26.625,0.31217,0.1767,0.33445,0.82331
26.646,0.31069,0.17692,0.33735,0.82495
26.667,0.30919,0.17713,0.34025,0.82656
26.687,0.30767,0.17732,0.34315,0.82814
26.708,0.30614,0.1775,0.34605,0.82968
26.729,0.30459,0.17766,0.34895,0.8312
26.75,0.30302,0.17781,0.35185,0.83267
26.771,0.30143,0.17794,0.35475,0.83412
26.792,0.29983,0.17805,0.35765,0.83553
26.812,0.29821,0.17816,0.36055,0.83691
26.833,0.29657,0.17824,0.36345,0.83826
26.854,0.29492,0.17832,0.36634,0.83958
26.875,0.29325,0.17837,0.36923,0.84086
26.896,0.29157,0.17841,0.37212,0.84211
26.917,0.28987,0.17844,0.37501,0.84332
26.937,0.28816,0.17845,0.37789,0.8445
26.958,0.28644,0.17845,0.38077,0.84565
26.979,0.2847,0.17843,0.38365,0.84677
27,0.28294,0.17839,0.38652,0.84785
27.021,0.28118,0.17834,0.38938,0.8489
27.042,0.2794,0.17828,0.39224,0.84992
27.062,0.27761,0.1782,0.3951,0.85091
27.083,0.27581,0.1781,0.39794,0.85186
27.104,0.274,0.17799,0.40078,0.85278
27.125,0.27218,0.17787,0.40362,0.85366
27.146,0.27035,0.17773,0.40644,0.85451
27.167,0.2685,0.17757,0.40926,0.85533
27.187,0.26665,0.1774,0.41207,0.85612
27.208,0.26479,0.17721,0.41487,0.85687
27.229,0.26292,0.17701,0.41766,0.85759
27.25,0.26104,0.1768,0.42044,0.85828
27.271,0.25915,0.17657,0.42321,0.85893
27.292,0.25725,0.17633,0.42597,0.85955
27.312,0.25535,0.17607,0.42872,0.86014
27.333,0.25344,0.17579,0.43146,0.8607
27.354,0.25153,0.1755,0.43419,0.86122
27.375,0.2496,0.1752,0.43691,0.86171
27.396,0.24767,0.17489,0.43961,0.86217
27.417,0.24574,0.17456,0.4423,0.86259
27.437,0.2438,0.17421,0.44498,0.86299
27.458,0.24186,0.17385,0.44764,0.86335
27.479,0.23991,0.17348,0.45029,0.86367
27.5,0.23795,0.17309,0.45292,0.86397
27.521,0.236,0.17269,0.45554,0.86423
27.542,0.23404,0.17228,0.45815,0.86446
27.562,0.23208,0.17185,0.46074,0.86466
27.583,0.23011,0.17141,0.46331,0.86483
27.604,0.22814,0.17095,0.46586,0.86496
27.625,0.22617,0.17048,0.4684,0.86506
27.646,0.2242,0.17,0.47093,0.86513
27.667,0.22223,0.16951,0.47343,0.86517
27.687,0.22026,0.169,0.47592,0.86518
27.708,0.21828,0.16848,0.47839,0.86515
27.729,0.21631,0.16795,0.48083,0.86509
27.75,0.21434,0.16741,0.48326,0.86501
27.771,0.21236,0.16685,0.48567,0.86489
27.792,0.21039,0.16628,0.48807,0.86474
27.812,0.20842,0.1657,0.49044,0.86455
27.833,0.20645,0.16511,0.49279,0.86434
27.854,0.20448,0.1645,0.49511,0.86409
27.875,0.20251,0.16389,0.49742,0.86382
27.896,0.20055,0.16326,0.49971,0.86351
27.917,0.19859,0.16262,0.50197,0.86317
27.937,0.19663,0.16197,0.50421,0.86281
27.958,0.19467,0.16131,0.50643,0.86241
27.979,0.19272,0.16063,0.50862,0.86198
28,0.19077,0.15995,0.51079,0.86152
28.021,0.18883,0.15926,0.51294,0.86103
28.042,0.18689,0.15855,0.51506,0.86051
28.062,0.18496,0.15784,0.51716,0.85996
28.083,0.18303,0.15712,0.51924,0.85938
28.104,0.1811,0.15638,0.52129,0.85877
28.125,0.17918,0.15564,0.52331,0.85813
28.146,0.17727,0.15489,0.52531,0.85746
28.167,0.17536,0.15412,0.52728,0.85677
28.187,0.17346,0.15335,0.52922,0.85604
28.208,0.17157,0.15257,0.53114,0.85528
28.229,0.16968,0.15178,0.53303,0.85449
28.25,0.1678,0.15098,0.53489,0.85368
28.271,0.16593,0.15018,0.53673,0.85284
28.292,0.16406,0.14936,0.53854,0.85196
28.312,0.1622,0.14854,0.54032,0.85106
28.333,0.16035,0.14771,0.54207,0.85013
28.354,0.15851,0.14687,0.54379,0.84918
28.375,0.15668,0.14603,0.54549,0.84819
28.396,0.15485,0.14517,0.54715,0.84718
28.417,0.15304,0.14431,0.54879,0.84613
28.437,0.15123,0.14345,0.55039,0.84506
28.458,0.14943,0.14257,0.55197,0.84397
28.479,0.14764,0.14169,0.55351,0.84284
28.5,0.14586,0.14081,0.55502,0.84169
28.521,0.14409,0.13991,0.55651,0.84051
28.542,0.14233,0.13901,0.55796,0.8393
28.562,0.14058,0.13811,0.55938,0.83807
28.583,0.13884,0.1372,0.56077,0.83681
28.604,0.13711,0.13628,0.56213,0.83552
28.625,0.13539,0.13536,0.56346,0.83421
28.646,0.13368,0.13444,0.56475,0.83287
28.667,0.13198,0.13351,0.56602,0.83151
28.687,0.1303,0.13257,0.56725,0.83011
28.708,0.12862,0.13163,0.56844,0.8287
28.729,0.12696,0.13069,0.56961,0.82725
28.75,0.1253,0.12974,0.57074,0.82578
28.771,0.12366,0.12879,0.57184,0.82429
28.792,0.12203,0.12783,0.57291,0.82277
28.812,0.12041,0.12687,0.57394,0.82122
28.833,0.11881,0.12591,0.57494,0.81965
28.854,0.11721,0.12494,0.5759,0.81806
28.875,0.11563,0.12397,0.57684,0.81644
28.896,0.11406,0.123,0.57773,0.8148
28.917,0.1125,0.12203,0.5786,0.81313
28.937,0.11095,0.12105,0.57943,0.81143
28.958,0.10942,0.12007,0.58022,0.80972
28.979,0.1079,0.11909,0.58099,0.80798
29,0.10639,0.11811,0.58171,0.80621
29.021,0.10489,0.11713,0.58241,0.80443
29.042,0.10341,0.11614,0.58306,0.80262
29.062,0.10194,0.11515,0.58369,0.80078
29.083,0.10048,0.11417,0.58428,0.79892
29.104,0.099035,0.11318,0.58483,0.79704
29.125,0.097602,0.11219,0.58535,0.79514
29.146,0.096183,0.1112,0.58584,0.79322
29.167,0.094776,0.11021,0.58629,0.79127
29.187,0.093383,0.10922,0.5867,0.7893
29.208,0.092002,0.10823,0.58708,0.78731
29.229,0.090635,0.10723,0.58743,0.7853
29.25,0.089281,0.10624,0.58774,0.78326
29.271,0.08794,0.10525,0.58801,0.78121
29.292,0.086612,0.10426,0.58825,0.77913
29.312,0.085297,0.10327,0.58846,0.77703
29.333,0.083995,0.10229,0.58863,0.77491
29.354,0.082707,0.1013,0.58876,0.77277
29.375,0.081431,0.10031,0.58886,0.77061
29.396,0.080169,0.099329,0.58893,0.76843
29.417,0.07892,0.098346,0.58896,0.76623
29.437,0.077685,0.097365,0.58896,0.76401
29.458,0.076462,0.096385,0.58892,0.76177
29.479,0.075253,0.095407,0.58884,0.7595
29.5,0.074056,0.094432,0.58874,0.75723
29.521,0.072873,0.093459,0.58859,0.75493
29.542,0.071704,0.092488,0.58842,0.75261
29.562,0.070547,0.091519,0.58821,0.75027
29.583,0.069403,0.090554,0.58796,0.74792
29.604,0.068272,0.089591,0.58768,0.74554
29.625,0.067155,0.088631,0.58736,0.74315
29.646,0.06605,0.087674,0.58702,0.74074
29.667,0.064958,0.08672,0.58663,0.73831
29.687,0.06388,0.085769,0.58622,0.73587
29.708,0.062814,0.084822,0.58577,0.7334
29.729,0.061761,0.083878,0.58528,0.73092
29.75,0.06072,0.082938,0.58477,0.72843
29.771,0.059693,0.082002,0.58422,0.72591
29.792,0.058678,0.08107,0.58363,0.72338
29.812,0.057675,0.080142,0.58302,0.72083
29.833,0.056686,0.079217,0.58237,0.71827
29.854,0.055709,0.078297,0.58168,0.71569
29.875,0.054744,0.077382,0.58097,0.71309
29.896,0.053792,0.07647,0.58022,0.71048
29.917,0.052852,0.075563,0.57944,0.70786
29.937,0.051924,0.074661,0.57863,0.70522
29.958,0.051009,0.073764,0.57779,0.70256
29.979,0.050105,0.072871,0.57691,0.69989
30,0.049214,0.071983,0.576,0.6972
30.021,0.048335,0.0711,0.57507,0.6945
30.042,0.047467,0.070222,0.5741,0.69179
30.062,0.046612,0.06935,0.5731,0.68906
30.083,0.045768,0.068482,0.57207,0.68632
30.104,0.044936,0.06762,0.571,0.68356
30.125,0.044115,0.066763,0.56991,0.68079
30.146,0.043306,0.065912,0.56879,0.67801
30.167,0.042509,0.065066,0.56764,0.67521
30.187,0.041723,0.064225,0.56646,0.67241
30.208,0.040948,0.063391,0.56525,0.66959
30.229,0.040184,0.062562,0.56401,0.66675
30.25,0.039432,0.061739,0.56274,0.66391
30.271,0.03869,0.060921,0.56144,0.66105
30.292,0.03796,0.06011,0.56012,0.65819
30.312,0.03724,0.059304,0.55876,0.65531
30.333,0.036531,0.058505,0.55738,0.65242
30.354,0.035832,0.057712,0.55597,0.64952
30.375,0.035145,0.056924,0.55454,0.64661
30.396,0.034467,0.056143,0.55307,0.64368
30.417,0.0338,0.055368,0.55158,0.64075
30.437,0.033143,0.054599,0.55007,0.63781
30.458,0.032497,0.053837,0.54853,0.63486
30.479,0.03186,0.05308,0.54696,0.6319
30.5,0.031234,0.052331,0.54536,0.62893
30.521,0.030617,0.051587,0.54374,0.62595
30.542,0.030011,0.05085,0.5421,0.62296
30.562,0.029414,0.050119,0.54043,0.61996
30.583,0.028826,0.049395,0.53873,0.61696
30.604,0.028248,0.048678,0.53702,0.61394
30.625,0.02768,0.047966,0.53527,0.61092
30.646,0.02712,0.047262,0.53351,0.60789
30.667,0.02657,0.046564,0.53172,0.60485
30.687,0.026029,0.045872,0.52991,0.60181
30.708,0.025497,0.045187,0.52807,0.59876
30.729,0.024974,0.044509,0.52622,0.5957
30.75,0.02446,0.043837,0.52434,0.59263
30.771,0.023954,0.043172,0.52244,0.58956
30.792,0.023457,0.042514,0.52052,0.58649
30.812,0.022969,0.041862,0.51857,0.5834
30.833,0.022489,0.041217,0.51661,0.58031
30.854,0.022017,0.040578,0.51462,0.57722
30.875,0.021553,0.039946,0.51262,0.57412
30.896,0.021098,0.039321,0.5106,0.57102
30.917,0.02065,0.038702,0.50855,0.56791
30.937,0.020211,0.03809,0.50649,0.56479
30.958,0.019779,0.037485,0.50441,0.56167
30.979,0.019355,0.036886,0.50231,0.55855
31,0.018938,0.036294,0.50019,0.55543
31.021,0.018529,0.035709,0.49806,0.5523
31.042,0.018128,0.03513,0.49591,0.54916
31.062,0.017733,0.034557,0.49374,0.54603
31.083,0.017346,0.033992,0.49155,0.54289
31.104,0.016966,0.033432,0.48935,0.53975
31.125,0.016594,0.03288,0.48713,0.5366
31.146,0.016228,0.032334,0.48489,0.53345
31.167,0.015868,0.031794,0.48264,0.53031
31.187,0.015516,0.031261,0.48038,0.52716
31.208,0.01517,0.030734,0.4781,0.524
31.229,0.014831,0.030214,0.47581,0.52085
31.25,0.014498,0.0297,0.4735,0.5177
31.271,0.014172,0.029192,0.47118,0.51454
31.292,0.013851,0.028691,0.46884,0.51138
31.312,0.013537,0.028196,0.46649,0.50823
31.333,0.01323,0.027708,0.46413,0.50507
31.354,0.012928,0.027225,0.46176,0.50191
31.375,0.012632,0.026749,0.45937,0.49876
31.396,0.012341,0.02628,0.45698,0.4956
31.417,0.012057,0.025816,0.45457,0.49244
31.437,0.011778,0.025358,0.45215,0.48929
31.458,0.011505,0.024907,0.44972,0.48613
31.479,0.011237,0.024462,0.44728,0.48298
31.5,0.010974,0.024022,0.44483,0.47983
31.521,0.010717,0.023589,0.44237,0.47668
31.542,0.010465,0.023162,0.43991,0.47353
31.562,0.010218,0.02274,0.43743,0.47039
31.583,0.0099767,0.022324,0.43494,0.46724
31.604,0.0097399,0.021915,0.43245,0.4641
31.625,0.009508,0.021511,0.42995,0.46097
31.646,0.0092808,0.021112,0.42744,0.45783
31.667,0.0090584,0.02072,0.42492,0.4547
31.687,0.0088406,0.020333,0.4224,0.45157
31.708,0.0086274,0.019952,0.41987,0.44845
31.729,0.0084187,0.019576,0.41733,0.44532
31.75,0.0082144,0.019206,0.41479,0.44221
31.771,0.0080144,0.018841,0.41224,0.43909
31.792,0.0078187,0.018482,0.40968,0.43599
31.812,0.0076272,0.018128,0.40713,0.43288
31.833,0.0074398,0.01778,0.40456,0.42978
31.854,0.0072564,0.017437,0.40199,0.42669
31.875,0.007077,0.017099,0.39942,0.4236
31.896,0.0069015,0.016766,0.39685,0.42051
31.917,0.0067299,0.016439,0.39427,0.41744
31.937,0.0065619,0.016116,0.39169,0.41436
31.958,0.0063977,0.015799,0.3891,0.4113
31.979,0.0062371,0.015486,0.38651,0.40824
32,0.0060801,0.015179,0.38392,0.40518
32.021,0.0059266,0.014877,0.38133,0.40213
32.042,0.0057765,0.014579,0.37874,0.39909
32.062,0.0056298,0.014286,0.37614,0.39606
32.083,0.0054863,0.013998,0.37355,0.39303
32.104,0.0053461,0.013715,0.37095,0.39001
32.125,0.0052091,0.013436,0.36835,0.387
32.146,0.0050752,0.013162,0.36576,0.38399
32.167,0.0049444,0.012892,0.36316,0.38099
32.188,0.0048166,0.012627,0.36056,0.37801
32.208,0.0046917,0.012367,0.35796,0.37502
32.229,0.0045697,0.012111,0.35537,0.37205
32.25,0.0044505,0.011859,0.35277,0.36908
32.271,0.0043341,0.011612,0.35018,0.36613
32.292,0.0042205,0.011368,0.34759,0.36318
32.312,0.0041094,0.011129,0.345,0.36024
32.333,0.004001,0.010895,0.34241,0.35731
32.354,0.0038952,0.010664,0.33983,0.35439
32.375,0.0037919,0.010437,0.33725,0.35148
32.396,0.003691,0.010215,0.33467,0.34858
32.417,0.0035925,0.0099959,0.33209,0.34568
32.438,0.0034964,0.0097812,0.32952,0.3428
32.458,0.0034026,0.0095702,0.32695,0.33993
32.479,0.0033111,0.0093631,0.32439,0.33706
32.5,0.0032218,0.0091597,0.32183,0.33421
32.521,0.0031346,0.0089601,0.31927,0.33137
32.542,0.0030496,0.0087641,0.31672,0.32854
32.562,0.0029666,0.0085717,0.31418,0.32572
32.583,0.0028857,0.0083828,0.31164,0.3229
32.604,0.0028068,0.0081975,0.3091,0.32011
32.625,0.0027298,0.0080157,0.30657,0.31732
32.646,0.0026548,0.0078372,0.30405,0.31454
32.667,0.0025816,0.0076621,0.30153,0.31177
32.688,0.0025102,0.0074904,0.29902,0.30902
32.708,0.0024406,0.0073219,0.29651,0.30627
32.729,0.0023728,0.0071566,0.29401,0.30354
32.75,0.0023066,0.0069945,0.29152,0.30082
32.771,0.0022422,0.0068356,0.28904,0.29811
32.792,0.0021794,0.0066797,0.28656,0.29542
32.812,0.0021181,0.0065269,0.28409,0.29273
32.833,0.0020585,0.006377,0.28162,0.29006
32.854,0.0020003,0.0062302,0.27917,0.2874
32.875,0.0019437,0.0060862,0.27672,0.28475
32.896,0.0018885,0.0059451,0.27428,0.28212
32.917,0.0018348,0.0058068,0.27185,0.27949
32.938,0.0017824,0.0056712,0.26943,0.27688
32.958,0.0017314,0.0055384,0.26702,0.27429
32.979,0.0016818,0.0054083,0.26461,0.2717
33,0.0016334,0.0052808,0.26222,0.26913
33.021,0.0015863,0.0051559,0.25983,0.26657
33.042,0.0015404,0.0050336,0.25745,0.26403
33.062,0.0014958,0.0049138,0.25509,0.2615
33.083,0.0014523,0.0047965,0.25273,0.25898
33.104,0.00141,0.0046816,0.25038,0.25647
33.125,0.0013689,0.0045691,0.24804,0.25398
33.146,0.0013288,0.0044589,0.24571,0.2515
33.167,0.0012898,0.0043511,0.2434,0.24904
33.188,0.0012519,0.0042455,0.24109,0.24659
33.208,0.0012149,0.0041422,0.23879,0.24415
33.229,0.001179,0.0040411,0.2365,0.24172
33.25,0.0011441,0.0039421,0.23423,0.23932
33.271,0.0011101,0.0038453,0.23196,0.23692
33.292,0.001077,0.0037505,0.22971,0.23454
33.312,0.0010448,0.0036578,0.22747,0.23217
33.333,0.0010136,0.0035671,0.22524,0.22982
33.354,0.00098315,0.0034784,0.22301,0.22748
33.375,0.00095357,0.0033916,0.22081,0.22515
33.396,0.00092482,0.0033068,0.21861,0.22284
33.417,0.00089686,0.0032238,0.21642,0.22054
33.438,0.00086969,0.0031426,0.21425,0.21826
33.458,0.00084327,0.0030633,0.21209,0.21599
33.479,0.00081759,0.0029857,0.20994,0.21374
33.5,0.00079264,0.0029099,0.2078,0.2115
33.521,0.00076839,0.0028357,0.20567,0.20927
33.542,0.00074483,0.0027633,0.20356,0.20706
33.562,0.00072193,0.0026924,0.20145,0.20487
33.583,0.00069969,0.0026232,0.19936,0.20269
33.604,0.00067808,0.0025556,0.19729,0.20052
33.625,0.00065709,0.0024895,0.19522,0.19837
33.646,0.0006367,0.002425,0.19317,0.19623
33.667,0.0006169,0.0023619,0.19113,0.19411
33.688,0.00059766,0.0023003,0.1891,0.192
33.708,0.00057899,0.0022401,0.18709,0.18991
33.729,0.00056085,0.0021814,0.18509,0.18783
33.75,0.00054325,0.002124,0.1831,0.18577
33.771,0.00052615,0.0020679,0.18112,0.18372
33.792,0.00050956,0.0020132,0.17916,0.18169
33.812,0.00049345,0.0019598,0.17721,0.17967
33.833,0.00047782,0.0019076,0.17528,0.17766
33.854,0.00046264,0.0018567,0.17335,0.17567
33.875,0.00044792,0.001807,0.17144,0.1737
33.896,0.00043363,0.0017585,0.16955,0.17174
33.917,0.00041976,0.0017112,0.16766,0.16979
33.938,0.00040631,0.001665,0.16579,0.16786
33.958,0.00039326,0.00162,0.16393,0.16595
33.979,0.0003806,0.001576,0.16209,0.16405
34,0.00036832,0.0015331,0.16026,0.16216
34.021,0.00035641,0.0014913,0.15844,0.16029
34.042,0.00034486,0.0014505,0.15664,0.15843
34.062,0.00033366,0.0014107,0.15485,0.15659
34.083,0.0003228,0.0013719,0.15307,0.15476
34.104,0.00031227,0.0013341,0.15131,0.15295
34.125,0.00030206,0.0012972,0.14956,0.15116
34.146,0.00029217,0.0012612,0.14782,0.14937
34.167,0.00028257,0.0012261,0.1461,0.1476
34.188,0.00027327,0.0011919,0.14439,0.14585
34.208,0.00026426,0.0011586,0.14269,0.14411
34.229,0.00025552,0.0011261,0.14101,0.14239
34.25,0.00024706,0.0010945,0.13934,0.14068
34.271,0.00023886,0.0010636,0.13768,0.13898
34.292,0.00023091,0.0010336,0.13604,0.1373
34.312,0.00022321,0.0010043,0.13441,0.13564
34.333,0.00021576,0.00097575,0.13279,0.13399
34.354,0.00020853,0.00094796,0.13119,0.13235
34.375,0.00020153,0.00092089,0.1296,0.13073
34.396,0.00019476,0.00089453,0.12803,0.12912
34.417,0.00018819,0.00086885,0.12647,0.12752
34.438,0.00018184,0.00084385,0.12492,0.12594
34.458,0.00017569,0.00081951,0.12338,0.12438
34.479,0.00016973,0.0007958,0.12186,0.12283
34.5,0.00016396,0.00077272,0.12035,0.12129
34.521,0.00015838,0.00075026,0.11886,0.11977
34.542,0.00015297,0.00072839,0.11738,0.11826
34.562,0.00014774,0.00070711,0.11591,0.11676
34.583,0.00014268,0.00068639,0.11445,0.11528
34.604,0.00013778,0.00066623,0.11301,0.11381
34.625,0.00013304,0.00064662,0.11158,0.11236
34.646,0.00012845,0.00062753,0.11016,0.11092
34.667,0.00012401,0.00060897,0.10876,0.10949
34.688,0.00011972,0.0005909,0.10737,0.10808
34.708,0.00011556,0.00057333,0.10599,0.10668
34.729,0.00011155,0.00055624,0.10463,0.1053
34.75,0.00010766,0.00053962,0.10328,0.10393
34.771,0.0001039,0.00052345,0.10194,0.10257
34.792,0.00010027,0.00050773,0.10062,0.10122
34.812,9.6755e-05,0.00049244,0.099304,0.099893
34.833,9.3357e-05,0.00047758,0.098004,0.098575
34.854,9.0072e-05,0.00046314,0.096717,0.09727
34.875,8.6896e-05,0.00044909,0.095442,0.095978
34.896,8.3826e-05,0.00043544,0.094181,0.0947
34.917,8.0858e-05,0.00042217,0.092931,0.093434
34.938,7.799e-05,0.00040928,0.091695,0.092182
34.958,7.5218e-05,0.00039675,0.09047,0.090942
34.979,7.254e-05,0.00038457,0.089258,0.089715
35,6.9951e-05,0.00037274,0.088058,0.088501
35.021,6.745e-05,0.00036124,0.086871,0.0873
35.042,6.5034e-05,0.00035008,0.085696,0.086111
35.062,6.27e-05,0.00033923,0.084533,0.084935
35.083,6.0445e-05,0.0003287,0.083382,0.083771
35.104,5.8267e-05,0.00031847,0.082243,0.08262
35.125,5.6163e-05,0.00030853,0.081116,0.081481
35.146,5.4132e-05,0.00029888,0.080001,0.080354
35.167,5.217e-05,0.00028951,0.078898,0.079239
35.188,5.0275e-05,0.00028041,0.077806,0.078137
35.208,4.8446e-05,0.00027158,0.076727,0.077047
35.229,4.668e-05,0.00026301,0.075659,0.075968
35.25,4.4975e-05,0.00025469,0.074602,0.074902
35.271,4.3329e-05,0.00024661,0.073557,0.073847
35.292,4.1741e-05,0.00023878,0.072524,0.072804
35.312,4.0207e-05,0.00023117,0.071502,0.071773
35.333,3.8728e-05,0.00022379,0.070491,0.070753
35.354,3.73e-05,0.00021663,0.069491,0.069745
35.375,3.5922e-05,0.00020968,0.068503,0.068749
35.396,3.4592e-05,0.00020294,0.067526,0.067763
35.417,3.331e-05,0.0001964,0.066559,0.066789
35.438,3.2072e-05,0.00019006,0.065604,0.065826
35.458,3.0878e-05,0.00018391,0.06466,0.064875
35.479,2.9727e-05,0.00017795,0.063726,0.063934
35.5,2.8616e-05,0.00017216,0.062803,0.063004
35.521,2.7545e-05,0.00016655,0.061891,0.062085
35.542,2.6512e-05,0.00016111,0.06099,0.061177
35.562,2.5516e-05,0.00015584,0.060098,0.06028
35.583,2.4556e-05,0.00015073,0.059218,0.059393
35.604,2.363e-05,0.00014578,0.058348,0.058517
35.625,2.2738e-05,0.00014098,0.057488,0.057651
35.646,2.1877e-05,0.00013632,0.056638,0.056796
35.667,2.1048e-05,0.00013181,0.055798,0.055951
35.688,2.0248e-05,0.00012744,0.054969,0.055117
35.708,1.9478e-05,0.00012321,0.054149,0.054292
35.729,1.8735e-05,0.00011911,0.05334,0.053478
35.75,1.802e-05,0.00011513,0.05254,0.052673
35.771,1.7331e-05,0.00011128,0.05175,0.051878
35.792,1.6666e-05,0.00010755,0.05097,0.051094
35.812,1.6026e-05,0.00010394,0.050199,0.050319
35.833,1.541e-05,0.00010044,0.049438,0.049553
35.854,1.4816e-05,9.7057e-05,0.048686,0.048798
35.875,1.4244e-05,9.3777e-05,0.047943,0.048051
35.896,1.3694e-05,9.0601e-05,0.04721,0.047315
35.917,1.3163e-05,8.7527e-05,0.046486,0.046587
35.938,1.2652e-05,8.455e-05,0.045772,0.045869
35.958,1.216e-05,8.1668e-05,0.045066,0.04516
35.979,1.1687e-05,7.8879e-05,0.044369,0.04446
36,1.1231e-05,7.618e-05,0.043681,0.043769
36.021,1.0792e-05,7.3568e-05,0.043002,0.043087
36.042,1.037e-05,7.1039e-05,0.042332,0.042414
36.062,9.9629e-06,6.8593e-05,0.041671,0.041749
36.083,9.5715e-06,6.6226e-05,0.041018,0.041093
36.104,9.1949e-06,6.3936e-05,0.040373,0.040446
36.125,8.8324e-06,6.1721e-05,0.039737,0.039808
36.146,8.4836e-06,5.9578e-05,0.039109,0.039177
36.167,8.1481e-06,5.7506e-05,0.03849,0.038556
36.188,7.8252e-06,5.5501e-05,0.037879,0.037942
36.208,7.5146e-06,5.3562e-05,0.037276,0.037337
36.229,7.2158e-06,5.1688e-05,0.03668,0.036739
36.25,6.9284e-06,4.9875e-05,0.036093,0.03615
36.271,6.652e-06,4.8122e-05,0.035514,0.035569
36.292,6.3862e-06,4.6428e-05,0.034943,0.034996
36.312,6.1305e-06,4.479e-05,0.034379,0.03443
36.333,5.8847e-06,4.3206e-05,0.033823,0.033872
36.354,5.6483e-06,4.1676e-05,0.033275,0.033322
36.375,5.4211e-06,4.0197e-05,0.032734,0.032779
36.396,5.2026e-06,3.8767e-05,0.0322,0.032244
36.417,4.9926e-06,3.7386e-05,0.031674,0.031717
36.438,4.7907e-06,3.6051e-05,0.031155,0.031196
36.458,4.5967e-06,3.4761e-05,0.030644,0.030683
36.479,4.4102e-06,3.3515e-05,0.030139,0.030177
36.5,4.231e-06,3.2312e-05,0.029642,0.029678
36.521,4.0587e-06,3.1149e-05,0.029151,0.029187
36.542,3.8933e-06,3.0026e-05,0.028668,0.028702
36.562,3.7343e-06,2.8941e-05,0.028191,0.028224
36.583,3.5815e-06,2.7894e-05,0.027721,0.027753
36.604,3.4348e-06,2.6882e-05,0.027258,0.027288
36.625,3.2938e-06,2.5906e-05,0.026801,0.026831
36.646,3.1584e-06,2.4963e-05,0.026351,0.026379
36.667,3.0283e-06,2.4052e-05,0.025908,0.025935
36.688,2.9035e-06,2.3173e-05,0.02547,0.025497
36.708,2.7835e-06,2.2325e-05,0.02504,0.025065
36.729,2.6683e-06,2.1506e-05,0.024615,0.024639
36.75,2.5578e-06,2.0716e-05,0.024196,0.02422
36.771,2.4516e-06,1.9953e-05,0.023784,0.023807
36.792,2.3497e-06,1.9217e-05,0.023378,0.023399
36.812,2.2518e-06,1.8507e-05,0.022978,0.022998
36.833,2.1579e-06,1.7822e-05,0.022583,0.022603
36.854,2.0678e-06,1.716e-05,0.022195,0.022214
36.875,1.9812e-06,1.6523e-05,0.021812,0.02183
36.896,1.8982e-06,1.5907e-05,0.021435,0.021453
36.917,1.8185e-06,1.5314e-05,0.021064,0.021081
36.938,1.7421e-06,1.4742e-05,0.020698,0.020714
36.958,1.6687e-06,1.419e-05,0.020337,0.020353
36.979,1.5984e-06,1.3658e-05,0.019983,0.019998
37,1.5309e-06,1.3144e-05,0.019633,0.019648
37.021,1.4661e-06,1.2649e-05,0.019289,0.019303
37.042,1.404e-06,1.2172e-05,0.01895,0.018963
37.062,1.3444e-06,1.1712e-05,0.018616,0.018629
37.083,1.2873e-06,1.1269e-05,0.018288,0.0183
37.104,1.2325e-06,1.0842e-05,0.017964,0.017976
37.125,1.1799e-06,1.043e-05,0.017645,0.017657
37.146,1.1295e-06,1.0033e-05,0.017332,0.017343
37.167,1.0812e-06,9.6504e-06,0.017023,0.017034
37.188,1.0349e-06,9.2818e-06,0.016719,0.016729
37.208,9.9052e-07,8.9266e-06,0.01642,0.01643
37.229,9.4796e-07,8.5844e-06,0.016125,0.016135
37.25,9.0717e-07,8.2548e-06,0.015835,0.015845
37.271,8.6808e-07,7.9372e-06,0.01555,0.015559
37.292,8.3062e-07,7.6314e-06,0.015269,0.015278
37.312,7.9471e-07,7.3368e-06,0.014993,0.015001
37.333,7.6031e-07,7.053e-06,0.014721,0.014729
37.354,7.2735e-07,6.7798e-06,0.014453,0.014461
37.375,6.9577e-07,6.5167e-06,0.01419,0.014197
37.396,6.6551e-07,6.2633e-06,0.013931,0.013938
37.417,6.3653e-07,6.0194e-06,0.013676,0.013683
37.438,6.0876e-07,5.7845e-06,0.013425,0.013431
37.458,5.8217e-07,5.5585e-06,0.013178,0.013184
37.479,5.567e-07,5.3409e-06,0.012936,0.012941
37.5,5.3232e-07,5.1314e-06,0.012697,0.012702
37.521,5.0896e-07,4.9298e-06,0.012462,0.012467
37.542,4.866e-07,4.7359e-06,0.012231,0.012236
37.562,4.6518e-07,4.5492e-06,0.012003,0.012008
37.583,4.4468e-07,4.3695e-06,0.01178,0.011785
37.604,4.2506e-07,4.1967e-06,0.01156,0.011565
37.625,4.0627e-07,4.0304e-06,0.011344,0.011348
37.646,3.8829e-07,3.8705e-06,0.011131,0.011135
37.667,3.7107e-07,3.7166e-06,0.010922,0.010926
37.688,3.546e-07,3.5686e-06,0.010717,0.01072
37.708,3.3884e-07,3.4262e-06,0.010514,0.010518
37.729,3.2375e-07,3.2893e-06,0.010316,0.010319
37.75,3.0932e-07,3.1577e-06,0.01012,0.010124
37.771,2.9551e-07,3.0311e-06,0.0099281,0.0099314
37.792,2.8229e-07,2.9094e-06,0.0097392,0.0097424
37.812,2.6965e-07,2.7923e-06,0.0095536,0.0095566
37.833,2.5756e-07,2.6798e-06,0.0093711,0.009374
37.854,2.4599e-07,2.5717e-06,0.0091917,0.0091945
37.875,2.3493e-07,2.4677e-06,0.0090153,0.009018
